Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
43188	-118.555	-384.0191	265.4641	2.302125	0.5081295	0.6203625
43194	-113.083	-379.4248	266.3418	2.067223	0.1921165	0.7144613
43200	-103.4484	-369.0446	265.5963	2.291362	0.431074	0.6482849
43206	-115.1365	-380.8976	265.7612	2.16053	0.4127541	0.6482849
43212	-118.3452	-383.6624	265.3172	2.350378	0.5231007	0.7572054
43218	-107.1752	-373.1222	265.947	2.373447	0.2484972	0.523352
43224	-105.974	-371.7641	265.7901	2.396934	0.2889622	0.6402779
43230	-101.1859	-367.0219	265.836	2.325527	0.3074302	0.5934859
43236	-106.4796	-371.9577	265.4781	2.133463	0.4662784	0.9415395
43242	-95.51477	-361.5081	265.9933	1.90878	0.3183877	0.9415395
43248	-97.85775	-363.9118	266.0541	1.903479	0.2942741	0.9415395
43254	-99.67978	-365.76	266.0803	1.999177	0.1491647	1.215112
43260	-96.30612	-362.3443	266.0382	1.711845	0.2119975	1.322123
43266	-95.29128	-361.5103	266.219	1.851674	0.2515588	0.9337062
43272	-101.7199	-368.0411	266.3213	2.170516	0.1295988	0.8874401
43278	-97.33896	-363.6491	266.3102	2.132664	0.1861613	0.6874949
43284	-94.43467	-360.6473	266.2126	2.233237	0.1861613	0.6819502
43290	-102.8543	-368.9275	266.0732	2.442722	0.1780438	0.570358
43296	-99.49927	-365.1656	265.6663	2.301463	0.4041344	0.4426499
43302	-102.9309	-368.8222	265.8913	2.502281	0.221763	0.4841148
43308	-101.95	-367.1178	265.1677	2.843174	0.3468532	0.3263873
43314	-103.1493	-368.5536	265.4043	2.861729	0.207095	0.2620849
43320	-107.0212	-372.4893	265.468	2.861729	0.207095	0.3033459
43326	-101.3301	-366.8822	265.5521	2.738816	0.2227985	0.308214
43332	-103.4221	-369.2875	265.8655	2.756836	0.1292652	0.3335934
43338	-107.3621	-373.3953	266.0332	2.431972	0.1969815	0.5231224
43344	-114.4484	-380.2905	265.842	2.392328	0.281805	0.5410039
43350	-111.3784	-377.7951	266.4167	2.226784	0.1357013	0.6244557
43356	-116.4251	-382.108	265.6829	2.01513	0.2673154	1.242911
43362	-118.0802	-382.2582	264.178	1.496486	0.159044	2.821789
43368	-121.148	-385.2869	264.139	1.642698	0.06547159	2.987262
43374	-118.6666	-383.2533	264.5867	1.640389	0.474433	2.004596
43380	-114.569	-380.6706	266.1016	2.279389	0.2248227	0.549144
43386	-121.874	-387.2021	265.328	2.588185	0.4331011	0.549144
43392	-105.4656	-370.9475	265.4819	2.46743	0.4172528	0.5198067
43398	-94.27135	-360.275	266.0036	2.39488	0.2173972	0.5657821
43404	-97.42548	-363.151	265.7255	2.380276	0.3347434	0.575767
43410	-105.8386	-371.4994	265.6608	2.272359	0.4207129	0.575767
43416	-100.017	-365.3994	265.3824	2.674319	0.3342947	0.3457099
43422	-93.69093	-358.5513	264.8603	3.011217	0.3642099	0.2554606
43428	-100.0255	-364.8661	264.8406	2.891228	0.4169644	0.2377902
43434	-125.1955	-389.7511	264.5556	1.915986	0.1671675	2.309462
43440	-122.1638	-387.5314	265.3677	2.842263	0.2423093	0.2877923
43446	-121.6033	-386.9742	265.3709	2.736104	0.3247734	0.3855846
43452	-111.5168	-377.0271	265.5103	2.807671	0.2234025	0.3338884
43458	-122.7736	-388.2708	265.4972	2.823173	0.2234025	0.3363618
43464	-113.1512	-378.6712	265.52	2.816913	0.2165666	0.3335767
43470	-112.6491	-378.1116	265.4626	2.816913	0.249786	0.3735305
43476	-120.2846	-385.6762	265.3916	2.816913	0.2413828	0.2852117
43482	-108.3963	-372.1656	263.7693	2.019234	1.202913	1.712533
43488	-104.8472	-366.3598	261.5126	1.950572	1.868568	2.895274
43494	-102.2287	-366.413	264.1843	1.788252	0.315675	2.371198
43500	-100.3203	-365.5185	265.1982	1.707706	0.2064994	1.945307
43506	-106.0777	-370.538	264.4604	1.545046	0.2279241	2.488081
43512	-107.5473	-368.0293	260.4819	1.129552	0.4160872	4.801415
43518	-103.264	-366.3722	263.1081	1.324287	0.2360657	3.422933
43524	-93.87994	-357.7864	263.9064	1.446914	0.4387051	2.603644
43530	-97.17146	-360.697	263.5256	1.805974	0.8241206	2.271066
43536	-103.3124	-366.0775	262.765	1.604364	0.721547	2.944049
43542	-114.0725	-375.408	261.3355	1.701426	1.205789	3.435143
43548	-114.8288	-376.5225	261.6937	1.773754	1.565521	3.013467
43554	-131.9286	-397.9968	266.0683	1.471131	0.194774	1.523982
43560	-115.9786	-381.6492	265.6705	1.553255	0.2744237	1.596317
43566	-109.9402	-375.4427	265.5025	1.486444	0.3806833	1.596317
43572	-124.9868	-389.4156	264.4287	2.562046	1.121763	0.7011142
43578	-121.8637	-386.2301	264.3664	2.567104	1.121763	0.7885207
43584	-103.8984	-369.6978	265.7994	1.538332	0.1941834	1.672085
43590	-109.5151	-375.2468	265.7318	1.811347	0.249835	1.403494
43596	-119.925	-384.7849	264.8599	1.655917	0.2106906	2.194481
43602	-128.359	-394.1718	265.8128	1.670275	0.270045	1.410067
43608	-138.1012	-403.8051	265.7039	1.739708	0.270045	1.440497
43614	-136.5578	-402.0827	265.5248	1.698717	0.270045	1.604393
43620	-136.2702	-401.7869	265.5168	1.575666	0.3259919	1.604393
43626	-124.5401	-390.0968	265.5568	1.616902	0.2905425	1.604393
43632	-132.2575	-398.185	265.9274	2.162319	0.07996159	1.430818
43638	-121.5632	-387.6354	266.0722	1.844025	0.1348681	1.389595
43644	-105.7573	-371.7532	265.9959	2.599082	0.1289859	0.7584966
43650	-108.8228	-374.808	265.9851	2.661105	0.1289859	0.6732911
43656	-109.7796	-375.7552	265.9757	2.511657	0.1289859	0.8951739
43662	-118.3207	-384.1084	265.7877	2.676575	0.1834478	0.662491
43668	-129.742	-395.5278	265.7858	2.877055	0.1123043	0.7544676
43674	-121.724	-387.6921	265.9681	2.729955	0.1123043	0.697952
43680	-105.1143	-371.2634	266.1491	2.155764	0.161215	0.9679053
43686	-97.96934	-363.853	265.8837	2.341327	0.2636007	0.6894276
43692	-88.30708	-354.042	265.735	1.758129	0.3128605	1.321947
43698	-89.6647	-355.7398	266.0751	2.021605	0.1644647	1.154883
43704	-111	-376.8879	265.8879	2.320511	0.2832263	0.6220446
43710	-115.054	-380.8838	265.8297	2.320511	0.3055698	0.6353855
43716	-105.6239	-371.6432	266.0193	2.395282	0.2047758	0.628833
43722	-106.8203	-372.8621	266.0418	2.416096	0.1903839	0.628833
43728	-96.62719	-362.2829	265.6557	2.529672	0.3037905	0.4916205
43734	-97.53395	-363.0166	265.4826	2.714434	0.2986306	0.4851141
43740	-110.041	-375.8526	265.8116	2.59065	0.2180127	0.4655354
43746	-103.9064	-369.6213	265.7149	2.097664	0.2138396	1.266885
43752	-109.7904	-375.3542	265.5638	1.923351	0.2519649	1.442366
43758	-105.3126	-369.8004	264.4879	1.701329	0.2541901	2.327781
43764	-105.3768	-370.5487	265.1719	1.481858	0.2485737	2.035765
43770	-111.8348	-377.666	265.8312	1.810422	0.243524	1.339064
43776	-113.3423	-379.0064	265.6641	1.967663	0.2061855	1.428375
43782	-123.4486	-388.6197	265.1712	2.799558	0.3917643	0.3906084
43788	-120.217	-385.1102	264.8932	2.645184	0.6575299	0.3865401
43794	-112.256	-375.3055	263.0495	1.60201	0.5338452	2.933945
43800	-113.4854	-378.6316	265.1462	1.826379	0.1713848	1.973377
43806	-100.9294	-365.3586	264.4291	1.463755	0.1473461	2.713245
43812	-104.0945	-369.8616	265.7671	1.962881	0.0837571	1.683304
43818	-104.2127	-369.031	264.8184	1.942285	0.6238983	1.464867
43824	-112.7778	-378.0281	265.2503	1.988837	0.6238983	1.067285
43830	-105.7031	-369.6147	263.9116	2.20433	1.031818	1.590772
43836	-111.3259	-375.0607	263.7349	2.20433	1.256649	1.571141
43842	-103.6058	-366.2119	262.6061	2.113593	1.911429	2.091167
43848	-113.462	-374.7393	261.2773	2.501408	5.344194	1.832139
43854	-110.3706	-371.3639	260.9933	2.061498	2.510778	2.929009
43860	-96.77927	-361.2924	264.5131	1.758391	0.4047317	2.05876
43866	-82.87878	-349.2735	266.3947	1.611461	0.09894905	1.430363
43872	-95.01766	-360.0794	265.0617	1.713544	0.2650998	1.926118
43878	-97.24596	-363.4458	266.1999	1.789512	0.1926196	1.170201
43884	-102.7057	-368.659	265.9533	1.779216	0.1755521	1.423268
43890	-103.5911	-369.3811	265.79	2.161691	0.2938414	0.9487987
43896	-100.089	-366.6425	266.5535	1.596007	0.1959735	1.012839
43902	-110.1206	-374.1531	264.0325	2.68301	1.156136	1.001436
43908	-112.1377	-375.1692	263.0315	2.824355	2.985836	0.7148073
43914	-107.062	-371.8957	264.8337	1.28296	0.2884057	2.319831
43920	-108.9194	-373.2459	264.3265	1.353132	0.3121629	2.559908
43926	-108.8467	-372.8307	263.984	1.710905	1.498326	1.610845
43932	-108.5741	-371.731	263.1569	1.610984	0.5207835	2.876244
43938	-113.1503	-378.609	265.4587	1.551831	0.3691775	1.597436
43944	-133.7282	-396.6468	262.9186	2.134062	0.7221848	2.525279
43950	-113.1156	-378.2101	265.0945	1.599709	0.2150448	2.06975
43956	-122.9281	-387.2011	264.273	1.829981	0.3558654	2.232218
43962	-109.8447	-374.9798	265.1351	1.624513	0.2271442	2.003861
43968	-113.8504	-379.772	265.9216	1.602327	0.1215762	1.716627
43974	-105.9295	-372.282	266.3525	1.900952	0.1292624	1.126508
43980	-115.4687	-381.3926	265.9239	2.179604	0.1588795	1.1654
43986	-106.4992	-372.4099	265.9107	2.139152	0.1588795	1.211707
43992	-107.1608	-372.8982	265.7374	2.140659	0.1992004	1.24815
43998	-108.693	-374.5121	265.8191	2.05359	0.2102167	1.22544
44004	-108.5555	-371.5063	262.9508	2.132145	0.732428	2.498306
44010	-121.9261	-385.9122	263.9861	2.103974	0.4402945	2.134513
44016	-119.171	-383.4362	264.2652	2.003524	0.4402945	2.016799
44022	-111.3276	-377.2589	265.9313	2.180679	0.119226	1.280728
44028	-109.4616	-375.5165	266.0548	2.391813	0.101022	1.0522
44034	-118.9129	-383.0828	264.1699	2.551281	1.14676	1.004227
44040	-112.3331	-376.6073	264.2742	2.535979	1.105178	0.9520162
44046	-113.3828	-377.9224	264.5396	2.637172	0.9739643	0.6096221
44052	-107.6142	-372.2286	264.6145	2.648471	0.905061	0.5619494
44058	-102.7932	-367.4761	264.6828	2.535293	0.905061	0.6788113
44064	-141.9987	-406.2583	264.2596	1.661926	0.09498944	2.820731
44070	-112.3895	-376.897	264.5075	2.55747	0.9832086	0.7911941
44076	-105.6864	-369.927	264.2406	2.447689	1.085285	1.089874
44082	-107.1951	-371.4802	264.2851	2.223752	1.045122	1.278608
44088	-106.892	-371.2403	264.3483	2.112537	0.9846801	1.365321
44094	-101.9796	-367.9304	265.9509	2.108011	0.1934851	1.105866
44100	-94.91242	-360.8958	265.9834	2.099593	0.1491099	1.212288
44106	-104.807	-370.1215	265.3145	1.747624	0.08048578	2.146131
44112	-105.8438	-371.8392	265.9954	1.630778	0.08798079	1.743133
44118	-100.1023	-365.8562	265.7539	1.851541	0.1367837	1.617351
44124	-105.8682	-371.5488	265.6806	1.851541	0.2862323	1.34041
44130	-109.13	-375.2466	266.1166	2.01573	0.1717598	1.101278
44136	-107.2276	-373.0789	265.8513	1.864546	0.1098328	1.612896
44142	-116.276	-382.369	266.093	2.265132	0.080733	1.211787
44148	-121.4335	-386.9778	265.5443	2.100458	0.1222926	1.628461
44154	-103.7768	-369.2488	265.4721	1.947301	0.5262385	1.035183
44160	-105.4246	-371.8734	266.4488	1.629595	0.1379347	1.249899
44166	-104.8228	-370.662	265.8392	1.795406	0.2898518	1.249899
44172	-123.6394	-389.0287	265.3893	1.976597	0.4071381	1.26628
44178	-111.7518	-377.4684	265.7166	1.994397	0.3206767	1.122366
44184	-115.5568	-377.2884	261.7316	1.633808	0.08125707	4.345474
44190	-115.3475	-380.0956	264.7481	1.554478	0.1583901	2.435152
44196	-121.4033	-385.7523	264.3489	1.37444	0.385818	2.435152
44202	-114.1343	-379.2329	265.0986	2.522928	0.6191985	0.4834736
44208	-119.7061	-385.4238	265.7177	2.578249	0.255188	0.4387801
44214	-112.99	-378.3559	265.3659	1.55398	0.242699	1.867331
44220	-109.0897	-375.6724	266.5827	2.085479	0.07260346	0.958482
44226	-108.7796	-374.9819	266.2023	2.086503	0.2013885	0.8436485
44232	-110.1351	-375.8929	265.7578	1.857813	0.2147582	1.421702
44238	-111.9096	-377.7848	265.8751	1.961343	0.1695781	1.357257
44244	-116.427	-382.6633	266.2363	1.876646	0.1691767	1.126503
44250	-118.1877	-383.9143	265.7266	1.74652	0.2914509	1.377262
44256	-121.7161	-387.1916	265.4754	1.883955	0.2835256	1.479363
44262	-121.3939	-386.6713	265.2775	2.052442	0.3477403	1.390675
44268	-123.2464	-389.5033	266.2569	2.110626	0.1762282	0.842552
44274	-116.2798	-382.5317	266.2519	2.081052	0.1296829	1.051482
44280	-117.7705	-383.8697	266.0991	2.466939	0.1386117	0.7482879
44286	-111.9948	-378.0889	266.0941	2.60954	0.1254851	0.4519666
44292	-114.8134	-380.8085	265.9951	2.695848	0.1254851	0.4118768
44298	-113.1791	-379.315	266.1359	2.655543	0.1001888	0.6041071
44304	-103.3212	-368.324	265.0028	2.840771	0.3909401	0.2695974
44310	-115.0959	-380.5223	265.4263	2.846685	0.205914	0.2640234
44316	-114.825	-379.9779	265.153	3.305461	0.1343256	0.2386902
44322	-115.2482	-380.3953	265.1471	3.010049	0.2207925	0.2286641
44328	-111.416	-376.1637	264.7477	3.083683	0.2708914	0.1664108
44334	-112.6472	-377.5558	264.9087	3.083683	0.243468	0.191583
44340	-106.9783	-371.6696	264.6912	3.141782	0.3175629	0.1984086
44346	-105.9603	-370.9728	265.0125	2.936628	0.3175629	0.2442186
44352	-111.2027	-376.4259	265.2231	2.863837	0.2625865	0.2474882
44358	-119.6608	-384.8941	265.2333	2.853627	0.2625865	0.2474882
44364	-125.7424	-391.335	265.5926	2.969191	0.1344312	0.2983091
44370	-126.0846	-390.9889	264.9043	2.969191	0.3099008	0.2062719
44376	-124.0895	-389.0078	264.9183	3.048631	0.3099008	0.2444424
44382	-121.27	-386.5938	265.3238	2.021902	0.3400354	1.391154
44388	-121.8548	-387.3009	265.446	1.513641	0.3195688	1.709697
44394	-110.6843	-376.7256	266.0412	2.490297	0.1759907	0.4987312
44400	-110.3099	-376.0896	265.7796	2.490297	0.2548188	0.6444756
44406	-114.5559	-381.0109	266.455	1.904161	0.1222258	1.053773
44412	-114.2213	-380.2747	266.0533	1.848461	0.08922046	1.540931
44418	-108.1697	-373.5895	265.4198	1.772716	0.2358706	1.69037
44424	-111.4275	-376.5198	265.0923	1.599053	0.1099163	2.303085
44430	-130.8257	-396.1139	265.2882	1.601159	0.3082471	1.776972
44436	-119.4063	-385.1078	265.7015	1.572994	0.1745479	1.760128
44442	-125.9109	-392.089	266.1781	1.509359	0.1554821	1.508137
44448	-119.9909	-385.7571	265.7663	1.719808	0.3215	1.311958
44454	-113.877	-378.2937	264.4167	1.260064	0.2046232	2.732505
44460	-112.9061	-378.73	265.8239	1.556899	0.2834377	1.463344
44466	-112.7286	-378.7865	266.0579	1.685627	0.1815369	1.399944
44472	-99.4812	-366.0169	266.5357	1.809129	0.1321396	1.031267
44478	-98.63427	-364.7447	266.1104	2.125235	0.220954	0.839409
44484	-104.7883	-371.0794	266.2911	2.113515	0.1886814	0.7384429
44490	-99.95795	-365.2705	265.3126	2.297938	0.5765659	0.7173426
44496	-98.44427	-362.9865	264.5422	2.476016	0.9628875	0.8755933
44502	-105.7609	-370.0193	264.2584	2.540669	1.23651	0.8317071
44508	-107.1794	-372.0087	264.8293	2.499483	0.7816964	0.7297999
44514	-99.44946	-363.8649	264.4155	2.499483	1.187033	0.7297999
44520	-98.7224	-363.0368	264.3144	2.496031	1.363618	0.652679
44526	-96.47148	-360.6277	264.1562	2.586072	1.44843	0.6583162
44532	-98.31281	-361.9621	263.6493	3.09116	1.44843	0.3668203
44538	-105.7337	-369.473	263.7394	3.026213	1.44843	0.4104167
44544	-102.6446	-366.5084	263.8637	2.914981	1.44843	0.450932
44550	-98.59103	-362.1713	263.5803	2.93528	1.831275	0.450932
44556	-106.1287	-369.7012	263.5725	2.93528	1.831275	0.5847389
44562	-117.647	-381.0765	263.4295	2.977652	1.991511	0.5951691
44568	-114.4624	-377.9741	263.5117	2.977652	1.85574	0.5951691
44574	-120.4261	-383.642	263.2159	2.900576	2.45461	0.6870296
44580	-124.0817	-387.6908	263.6091	2.90439	1.842855	0.5025573
44586	-106.7307	-370.7719	264.0412	2.743654	1.386172	0.6688881
44592	-114.7338	-378.3191	263.5853	2.821289	1.87793	0.7356006
44598	-106.0138	-369.8595	263.8457	2.82565	1.583722	0.5883214
44604	-114.3452	-378.8457	264.5005	2.613404	1.052906	0.5555574
44610	-119.6726	-384.1534	264.4807	2.444677	0.9129083	1.028924
44616	-113.0501	-379.0715	266.0213	1.990749	0.2005561	1.128912
44622	-123.1766	-388.342	265.1654	2.57842	0.536077	0.4646473
44628	-117.6083	-383.5896	265.9813	2.413165	0.2206989	0.4646473
44634	-117.0237	-382.7894	265.7657	2.337367	0.3394014	0.5400659
44640	-108.5278	-374.4739	265.9462	2.007094	0.3287297	0.8580734
44646	-112.2495	-378.2977	266.0481	1.87324	0.2488057	1.088778
44652	-119.3101	-385.067	265.7568	1.912219	0.4516792	0.9067939
44658	-117.0938	-382.7634	265.6695	2.004879	0.4486573	0.9067939
44664	-113.271	-378.9325	265.6615	1.864511	0.4486573	1.058209
44670	-101.3253	-366.9855	265.6602	1.864511	0.4486573	1.05946
44676	-101.1951	-365.903	264.7079	1.72068	0.6980769	1.635719
44682	-107.2762	-372.4334	265.1572	1.430969	0.1373157	2.30137
44688	-108.8339	-373.8596	265.0257	1.783387	0.5181186	1.548035
44694	-102.8376	-369.0885	266.2509	1.748656	0.1691463	1.225257
44700	-105.5293	-371.033	265.5036	1.755885	0.4944972	1.225257
44706	-110.1428	-373.8766	263.7338	2.369489	1.624135	1.224983
44712	-108.9342	-372.7518	263.8176	2.558416	1.698678	0.9203416
44718	-96.73641	-361.0497	264.3133	2.484794	1.294374	0.7683922
44724	-95.84267	-359.9529	264.1102	2.432225	1.651112	0.7524682
44730	-95.44771	-359.8061	264.3584	2.317747	1.326832	0.8890542
44736	-104.8168	-368.5126	263.6958	2.241186	1.88746	1.220762
44742	-95.59962	-360.3147	264.715	2.277772	1.041651	0.8101379
44748	-103.8333	-368.3071	264.4738	2.644809	1.041651	0.581116
44754	-100.42	-363.6069	263.1869	3.001727	2.402298	0.5756539
44760	-109.3325	-372.2519	262.9193	2.978871	2.836485	0.7504855
44766	-108.2369	-371.4762	263.2392	2.623339	2.77097	0.8383879
44772	-112.4807	-378.2562	265.7755	2.457146	0.2809219	0.4430078
44778	-122.9934	-388.7966	265.8032	2.498719	0.2531214	0.441109
44784	-120.1655	-384.0836	263.9181	3.029631	1.216354	0.4000701
44790	-115.8589	-382.0705	266.2116	2.22826	0.2046556	0.5428499
44796	-118.9082	-385.2054	266.2972	2.131728	0.2046556	0.5898337
44802	-119.0984	-385.3495	266.2511	2.493699	0.1126137	0.5898337
44808	-118.6227	-383.6631	265.0404	2.377454	0.7315474	0.6828406
44814	-122.7859	-389.1973	266.4114	2.206891	0.1399047	0.6473913
44820	-107.8962	-372.9365	265.0403	2.271415	0.712801	0.8675019
44826	-107.6347	-372.6242	264.9896	2.365569	0.712801	0.8139328
44832	-118.6911	-381.3607	262.6695	2.446602	3.11982	1.388632
44838	-121.5845	-383.8891	262.3047	2.295819	2.799213	1.862028
44844	-116.5974	-379.8329	263.2355	2.818204	2.429375	0.8022911
44850	-124.0938	-387.366	263.2722	1.799938	1.6872	1.952076
44856	-113.7241	-377.5767	263.8526	2.298377	1.6872	1.146604
44862	-115.1983	-379.05	263.8517	2.457861	1.712382	0.9808245
44868	-105.2905	-369.1265	263.836	2.502796	1.925836	0.7914815
44874	-93.16743	-357.3264	264.159	2.354636	0.9869951	1.321402
44880	-103.0984	-366.82	263.7216	2.574575	1.593451	1.072922
44886	-110.2954	-373.079	262.7837	2.988373	2.976459	0.8385482
44892	-120.1796	-383.3761	263.1965	3.151835	2.017704	0.3465685
44898	-126.4898	-390.8321	264.3423	2.846786	0.9819669	0.5179433
44904	-109.6982	-374.288	264.5898	2.594038	0.9877035	0.5028331
44910	-122.4593	-386.552	264.0927	2.80142	1.307058	0.4821972
44916	-123.9488	-388.4465	264.4977	2.752991	0.8860378	0.6549456
44922	-114.9231	-379.7394	264.8164	2.61356	0.7477183	0.6116888
44928	-108.2744	-373.0389	264.7645	2.684826	0.7477183	0.4668065
44934	-110.299	-375.8818	265.5828	2.497471	0.3514712	0.4903445
44940	-101.6218	-367.4502	265.8284	2.497471	0.2325542	0.3740234
44946	-105.6078	-371.7805	266.1727	2.57171	0.1081634	0.3825454
44952	-103.4176	-369.6683	266.2507	2.264992	0.1506572	0.7591518
44958	-109.6133	-375.8488	266.2355	2.463165	0.1270919	0.4575706
44964	-111.7546	-377.9581	266.2035	2.206626	0.2155607	0.528337
44970	-104.3567	-370.5139	266.1572	2.335534	0.1882993	0.5001217
44976	-103.3345	-369.1915	265.857	2.385556	0.2683096	0.3905207
44982	-115.4943	-381.5952	266.1009	2.393412	0.1877606	0.4943103
44988	-117.7553	-383.7447	265.9895	2.643251	0.1359825	0.3769122
44994	-107.9246	-373.0794	265.1548	2.767621	0.3555846	0.2740257
45000	-113.9945	-380.429	266.4346	2.44304	0.07726083	0.3792373
45006	-118.415	-384.6421	266.2271	2.19608	0.1885271	0.709137
45012	-125.5277	-390.6153	265.0876	2.377158	0.7199725	0.6118528
45018	-120.1714	-386.0257	265.8543	2.358602	0.2915286	0.5261841
45024	-121.1169	-387.1404	266.0235	2.482918	0.1838261	0.4895937
45030	-106.2483	-372.398	266.1497	2.507471	0.1247312	0.3528276
45036	-123.9886	-390.1816	266.193	2.515695	0.1247312	0.4635098
45042	-119.38	-385.2688	265.8888	2.124096	0.18583	1.167954
45048	-128.4731	-394.5328	266.0596	2.15284	0.1337204	1.14817
45054	-127.2235	-393.0481	265.8246	2.353198	0.2429952	0.8362989
45060	-117.6165	-383.7177	266.1011	2.065362	0.1302524	1.19953
45066	-110.4953	-376.4868	265.9915	2.037583	0.1302524	1.313697
45072	-102.9292	-368.9212	265.9921	1.93992	0.195716	1.211552
45078	-112.8432	-377.4086	264.5654	2.179648	0.6604419	1.438178
45084	-105.4459	-371.1521	265.7063	2.022074	0.2425402	1.270902
45090	-109.4518	-375.4735	266.0218	1.801581	0.2470507	1.180555
45096	-99.59298	-365.5084	265.9155	1.988092	0.2901516	1.00706
45102	-122.5476	-387.6905	265.1429	1.299683	0.08427909	2.529413
45108	-114.0832	-377.1681	263.085	1.219303	0.2084772	3.543003
45114	-95.20113	-361.7377	266.5366	1.971933	0.121473	0.9037486
45120	-103.169	-369.3949	266.2259	1.960336	0.2263499	0.8803627
45126	-111.5358	-377.1431	265.6073	2.182774	0.4690207	0.7057867
45132	-122.0357	-388.3154	266.2797	1.777863	0.1146001	1.339594
45138	-122.355	-387.0366	264.6816	1.918516	0.8048311	1.40947
45144	-120.1463	-386.2372	266.0909	2.276632	0.2176609	0.651206
45150	-116.9812	-382.723	265.7419	2.251366	0.3666121	0.6862779
45156	-120.7353	-386.6904	265.9551	2.072684	0.2829795	0.8939787
45162	-130.375	-396.4695	266.0945	2.16805	0.2490463	0.6892553
45168	-126.863	-393.1755	266.3125	2.053381	0.1997952	0.7459707
45174	-137.8009	-402.8123	265.0114	2.905139	0.07648766	1.572776
45180	-131.7732	-397.1505	265.3773	2.864645	0.06337964	1.373882
45186	-122.0355	-385.6683	263.6328	2.461173	0.06583208	2.797392
45192	-106.858	-371.9089	265.0509	2.143143	0.1424328	1.890871
45198	-112.4659	-377.5902	265.1243	1.677449	0.2189731	1.991038
45204	-128.7674	-394.343	265.5756	2.102054	0.4903624	0.8170393
45210	-116.262	-382.0019	265.7399	1.960016	0.1397556	1.540267
45216	-109.832	-375.7266	265.8946	2.43731	0.1088424	1.12813
45222	-104.0851	-370.3006	266.2155	2.174927	0.1526596	0.9076588
45228	-102.5755	-367.755	265.1795	2.062164	0.6322799	1.053754
45234	-107.9577	-372.7199	264.7621	1.731891	0.4138635	1.898254
45240	-97.76701	-363.9258	266.1588	1.947902	0.1976817	1.049423
45246	-115.6166	-381.1053	265.4888	2.256696	0.4402628	0.8413628
45252	-119.3274	-385.2715	265.9441	2.116327	0.2798097	0.8651485
45258	-136.3684	-402.3799	266.0115	2.055945	0.2355482	0.9816255
45264	-131.9605	-397.0605	265.1	1.921974	0.2980557	1.700438
45270	-121.5769	-387.7824	266.2055	1.758831	0.2086512	1.150228
45276	-131.8637	-396.397	264.5333	1.873506	0.5757534	1.771925
45282	-133.5299	-397.6695	264.1395	2.422224	0.4214945	1.842267
45288	-121.4233	-386.1211	264.6978	2.259852	0.4214945	1.561737
45294	-118.9999	-385.1422	266.1424	1.916943	0.203156	1.078686
45300	-118.434	-384.2814	265.8475	1.965062	0.2237289	1.243601
45306	-129.1667	-393.7051	264.5383	2.21155	0.4122489	1.723566
45312	-126.8883	-390.8789	263.9906	2.077448	0.5821508	1.996095
45318	-129.455	-393.507	264.052	1.970405	0.499495	2.11189
45324	-139.4375	-404.2419	264.8044	1.987169	0.1553906	2.128519
45330	-131.1672	-395.3483	264.1812	1.575366	0.1228699	2.851581
45336	-123.743	-387.1107	263.3677	1.392267	0.1746559	3.337071
45342	-135.5069	-400.6446	265.1377	1.83608	0.1876217	1.937919
45348	-132.0315	-397.2925	265.261	1.701928	0.1876217	1.945214
45354	-120.2488	-386.031	265.7822	1.450839	0.2328731	1.667314
45360	-112.5806	-376.9399	264.3594	1.472651	0.2328731	2.587598
45366	-106.5914	-372.454	265.8626	1.917334	0.1303928	1.506462
45372	-106.598	-372.3881	265.7901	2.360969	0.1303928	1.212274
45378	-111.689	-377.7817	266.0927	2.650484	0.0572372	0.9582772
45384	-113.8355	-379.6724	265.837	2.569058	0.1074852	1.065179
45390	-115.1751	-380.6093	265.4342	2.047928	0.1074852	1.785356
45396	-116.3238	-382.3025	265.9786	1.967116	0.0914562	1.500842
45402	-123.8787	-389.7907	265.912	1.886788	0.0914562	1.60916
45408	-127.8233	-392.3912	264.5679	1.927198	0.09518644	2.46643
45414	-126.6278	-389.7754	263.1476	1.780062	0.4612374	2.839894
45420	-121.1478	-383.5178	262.37	1.851931	0.5900604	3.13982
45426	-134.8903	-399.8389	264.9486	1.915423	0.1847489	2.017345
45432	-121.9826	-387.3131	265.3305	2.115891	0.1847489	1.614909
45438	-115.2841	-381.2148	265.9307	2.13944	0.122627	1.304044
45444	-115.5794	-381.3735	265.7941	2.092636	0.0672533	1.62643
45450	-126.1726	-389.9141	263.7415	2.518799	0.8474061	1.62643
45456	-126.7755	-390.8796	264.1041	2.330056	0.6365911	1.690982
45462	-124.4324	-388.5349	264.1025	2.379408	0.7066565	1.588966
45468	-131.9145	-396.1715	264.2571	2.682761	0.7390718	1.198369
45474	-125.8598	-390.007	264.1472	3.293805	0.3973643	0.1411847
45480	-125.6106	-389.8012	264.1906	3.363739	0.3891423	0.1623302
45486	-106.9385	-370.9936	264.0551	3.342277	0.3891423	0.1300792
45492	-125.9285	-391.9991	266.0706	2.379438	0.1848004	0.6820867
45498	-145.9716	-412.1762	266.2046	2.405165	0.1465005	0.6106205
45504	-132.0404	-396.8169	264.7765	3.211844	0.2508561	0.1964866
45510	-123.8193	-388.7812	264.9619	3.037843	0.2508561	0.2002257
45516	-116.8043	-381.5575	264.7532	3.251585	0.2280088	0.1827832
